delSync_Bridge11.xml,urgLoc_Door_closed.xml,false,2824-09-05T15:15:12.042,2828-12-10T19:41:19.532,134544367490
commLoc_Bridge_retracted.xml,urgLoc_Door_closed.xml,true,2824-09-05T16:53:03.970,2829-01-06T17:24:04.528,136863060558
urgLoc_Controller_openingDoorBridge.xml,urgLoc_Door_closed.xml,true,2824-09-05T20:01:36.254,2829-01-29T01:16:23.491,138780887237
commLoc_Door_opened.xml,urgLoc_Door_closed.xml,true,2824-09-05T21:35:07.908,2829-02-14T07:04:08.640,140178540732
delSyncNG_Door2.xml,urgLoc_Door_closed.xml,false,2824-09-05T23:29:28.754,2829-02-26T17:50:58.593,141247289839
delSyncNG_Controller5.xml,urgLoc_Door_closed.xml,false,2824-09-06T01:42:31.582,2829-03-09T14:43:56.908,142178485326
syncSeq_deployAction.xml,urgLoc_Door_closed.xml,false,2824-09-06T02:58:21.431,2829-04-02T07:01:48.247,144216206816
syncSeq_openAction.xml,urgLoc_Door_closed.xml,false,2824-09-06T04:06:08.310,2829-04-17T18:38:03.125,145549914815
delSync_Bridge5.xml,urgLoc_Door_closed.xml,false,2824-09-06T05:25:18.152,2829-05-10T06:25:02.441,147488384289
MaskVarChannel_requestBridge_Door.xml,urgLoc_Door_closed.xml,true,2824-09-06T06:29:49.993,2829-06-06T23:15:28.615,149877938622
commLoc_Bridge_noAbleDeploy.xml,urgLoc_Door_closed.xml,true,2824-09-06T07:39:12.145,2829-06-27T15:26:20.458,151660028313
MaskVarChannel_requestDoor_DoorButton.xml,urgentChan_endCloseAction.xml,true,2824-09-06T08:54:25.250,2829-07-17T09:04:57.376,153360632126
commLoc_Controller_traveling.xml,urgentChan_endCloseAction.xml,true,2824-09-06T10:12:29.537,2829-07-30T01:12:31.796,154450802259
delSync_Bridge11.xml,urgentChan_endCloseAction.xml,false,2824-09-06T11:35:17.873,2829-08-14T04:34:35.321,155753957448
commLoc_Bridge_retracted.xml,urgentChan_endCloseAction.xml,true,2824-09-06T12:43:50.144,2829-09-13T19:13:48.301,158394598157
