tadSyncid5id0.xml,tadSyncid0id0.xml,false,3209-08-22T05:38:16.320,3210-04-16T00:31:55.827,20458419507
smiTemplateid1.xml,tadSyncid0id0.xml,false,3209-08-22T05:39:41.097,3210-04-16T12:16:13.634,20500592537
tadSyncid3id0.xml,tadSyncid0id0.xml,false,3209-08-22T05:41:07.004,3210-04-20T05:59:54.676,20823527672
tadSyncid5id5.xml,tadSyncid0id0.xml,false,3209-08-22T05:42:31.633,3210-04-23T03:03:11.047,21072039414
tadSyncid2id0.xml,tadSyncid0id0.xml,false,3209-08-22T05:43:54.938,3210-04-23T14:24:21.046,21112826108
tadSyncid1id5.xml,tadSyncid0id0.xml,false,3209-08-22T05:45:17.260,3210-04-23T16:45:38.126,21121220866
smiTemplateid4.xml,tadSyncid1id0.xml,false,3209-08-22T05:46:42.594,3210-04-26T12:21:38.877,21364496283
tmi2.xml,tadSyncid1id0.xml,false,3209-08-22T05:48:16.456,3210-04-30T05:27:25.037,21685148581
tadSyncid5id3.xml,tadSyncid1id0.xml,false,3209-08-22T05:51:07.466,3210-04-30T15:27:19.273,21720971807
tadSyncid2id4.xml,tadSyncid1id0.xml,false,3209-08-22T05:49:41.247,3210-04-30T17:57:58.689,21730097442
tadSyncid3id4.xml,tadSyncid1id0.xml,false,3209-08-22T05:52:32.673,3210-05-03T18:37:35.134,21991502461
tadSyncid0id4.xml,tadSyncid1id0.xml,false,3209-08-22T05:53:56.178,3210-05-07T09:48:21.187,22305265009
tadSyncid1id4.xml,tadSyncid1id0.xml,false,3209-08-22T05:55:20.386,3210-05-07T15:02:21.181,22324020795
tadSyncid4id4.xml,tadSyncid1id0.xml,false,3209-08-22T05:56:55.171,3210-05-07T21:08:36.802,22345901631
tmi13.xml,tadSyncid1id0.xml,false,3209-08-22T05:58:18.099,3210-05-10T17:13:28.254,22590910155
tadSyncid5id0.xml,tadSyncid1id0.xml,false,3209-08-22T06:01:05.362,3210-05-14T12:53:26.674,22920741312
smiTemplateid1.xml,tadSyncid1id0.xml,false,3209-08-22T06:02:35.748,3210-05-14T23:47:04.680,22959868932
tmi1.xml,tadSyncid1id0.xml,false,3209-08-22T05:59:39.710,3210-05-15T00:16:25.120,22961805410
tadSyncid3id0.xml,tadSyncid1id0.xml,false,3209-08-22T06:03:55.747,3210-05-17T16:32:49.745,23192933998
tadSyncid5id5.xml,tadSyncid1id0.xml,false,3209-08-22T06:05:20.784,3210-05-21T22:23:41.507,23559500723
tadSyncid2id0.xml,tadSyncid1id0.xml,false,3209-08-22T06:06:47.548,3210-05-22T02:10:38.229,23573030681
tadSyncid1id5.xml,tadSyncid1id0.xml,false,3209-08-22T06:08:13.988,3210-05-22T02:10:40.476,23572946488
tadSyncid0id0.xml,tadSyncid1id0.xml,false,3209-08-22T06:09:36.582,3210-05-24T14:13:11.674,23789015092
tadSyncid2id4.xml,tadSyncid0id5.xml,false,3209-08-22T06:14:13.396,3210-05-28T17:35:00.301,24146446905
smiTemplateid4.xml,tadSyncid0id5.xml,false,3209-08-22T06:10:57.648,3210-05-28T23:44:19.370,24168801722
tmi2.xml,tadSyncid0id5.xml,false,3209-08-22T06:12:22.222,3210-05-29T00:15:21.686,24170579464
tadSyncid5id3.xml,tadSyncid0id5.xml,false,3209-08-22T06:16:12.659,3210-05-31T06:22:35.819,24365183160
tadSyncid3id4.xml,tadSyncid0id5.xml,false,3209-08-22T06:17:46.392,3210-06-04T06:21:27.912,24710621520
tadSyncid1id4.xml,tadSyncid0id5.xml,false,3209-08-22T06:20:45.966,3210-06-04T22:35:41.014,24768895048
tadSyncid0id4.xml,tadSyncid0id5.xml,false,3209-08-22T06:19:24.199,3210-06-04T23:14:10.659,24771286460
tadSyncid4id4.xml,tadSyncid0id5.xml,false,3209-08-22T06:22:14.357,3210-06-07T05:28:32.291,24966377934
tmi13.xml,tadSyncid0id5.xml,false,3209-08-22T06:23:37.434,3210-06-10T20:13:30.335,25278592901
tmi1.xml,tadSyncid0id5.xml,false,3209-08-22T06:24:57.342,3210-06-11T21:41:30.050,25370192708
tadSyncid5id0.xml,tadSyncid0id5.xml,false,3209-08-22T06:26:16.629,3210-06-12T00:01:18.693,25378502064
smiTemplateid1.xml,tadSyncid0id5.xml,false,3209-08-22T06:27:43.616,3210-06-14T06:07:14.008,25573170392
tadSyncid3id0.xml,tadSyncid0id5.xml,false,3209-08-22T06:29:03.645,3210-06-18T12:22:16.769,25941193124
tadSyncid5id5.xml,tadSyncid0id5.xml,false,3209-08-22T06:30:30.167,3210-06-18T16:17:29.045,25955218878
tadSyncid2id0.xml,tadSyncid0id5.xml,false,3209-08-22T06:31:49.721,3210-06-19T04:53:12.051,26000482330
tadSyncid1id5.xml,tadSyncid0id5.xml,false,3209-08-22T06:40:52.583,3210-06-21T23:09:11.782,26238499199
tadSyncid0id0.xml,tadSyncid0id5.xml,false,3209-08-22T06:43:38.194,3210-06-25T21:56:52.139,26579593945
tadSyncid1id0.xml,tadSyncid0id5.xml,false,3209-08-22T06:45:42.369,3210-06-26T00:14:52.545,26587750176
smiTemplateid4.xml,tmi10.xml,false,3209-08-22T06:47:07.812,3210-06-26T03:42:08.729,26600100917
tmi2.xml,tmi10.xml,false,3209-08-22T06:48:29.013,3210-06-29T00:14:43.442,26846774429
tadSyncid5id3.xml,tmi10.xml,false,3209-08-22T06:51:05.798,3210-07-03T04:49:46.874,27208721076
tadSyncid2id4.xml,tmi10.xml,false,3209-08-22T06:49:47.420,3210-07-03T05:30:30.307,27211242887
tadSyncid3id4.xml,tmi10.xml,false,3209-08-22T06:52:21.955,3210-07-03T08:33:43.896,27222081941
tadSyncid0id4.xml,tmi10.xml,false,3209-08-22T06:53:37.859,3210-07-06T03:35:38.512,27463320653
tadSyncid4id4.xml,tmi10.xml,false,3209-08-22T06:56:11.719,3210-07-10T00:49:40.068,27798808349
tadSyncid1id4.xml,tmi10.xml,false,3209-08-22T06:54:55.452,3210-07-10T03:49:27.702,27809672250
tmi13.xml,tmi10.xml,false,3209-08-22T06:57:43.111,3210-07-10T06:13:53.510,27818170399
tmi1.xml,tmi10.xml,false,3209-08-22T06:59:09.129,3210-07-12T12:59:08.939,28015199810
tadSyncid5id0.xml,tmi10.xml,false,3209-08-22T07:00:33.846,3210-07-17T08:15:54.903,28430121057
tadSyncid3id0.xml,tmi10.xml,false,3209-08-22T07:03:25.086,3210-07-17T12:39:46.951,28445781865
smiTemplateid1.xml,tmi10.xml,false,3209-08-22T07:02:05.813,3210-07-17T18:31:29.582,28466963769
tadSyncid5id5.xml,tmi10.xml,false,3209-08-22T07:04:41.648,3210-07-19T16:09:52.610,28631110962
tadSyncid1id5.xml,tmi10.xml,false,3209-08-22T07:07:18.403,3210-07-24T00:35:51.125,29006912722
tadSyncid2id0.xml,tmi10.xml,false,3209-08-22T07:05:58.107,3210-07-24T04:32:09.393,29021171286
tadSyncid0id0.xml,tmi10.xml,false,3209-08-22T07:08:36.223,3210-07-24T07:32:07.847,29031811624
tadSyncid1id0.xml,tmi10.xml,false,3209-08-22T07:09:54.798,3210-07-26T11:43:53.628,29219638830
smiTemplateid4.xml,cxs1.xml,false,3209-08-22T07:12:34.928,3210-07-30T16:08:39.606,29580964678
tadSyncid0id5.xml,tmi10.xml,false,3209-08-22T07:11:17.597,3210-07-30T16:21:29.843,29581812246
tmi2.xml,cxs1.xml,false,3209-08-22T07:13:53.903,3210-07-31T07:09:07.454,29634913551
tadSyncid2id4.xml,cxs1.xml,false,3209-08-22T07:15:12.344,3210-08-02T04:03:01.833,29796469489
tadSyncid3id4.xml,cxs1.xml,false,3209-08-22T07:17:50.422,3210-08-06T13:48:59.738,30177069316
tadSyncid5id3.xml,cxs1.xml,false,3209-08-22T07:16:31.549,3210-08-06T14:57:11.801,30181240252
tadSyncid0id4.xml,cxs1.xml,false,3209-08-22T07:19:14.101,3210-08-07T10:59:58.617,30253244516
tadSyncid1id4.xml,cxs1.xml,false,3209-08-22T07:20:32.829,3210-08-09T03:25:11.850,30398679021
tmi13.xml,cxs1.xml,false,3209-08-22T07:23:08.506,3210-08-13T10:16:24.094,30768795588
tadSyncid4id4.xml,cxs1.xml,false,3209-08-22T07:21:50.987,3210-08-13T19:19:42.422,30801471435
tmi1.xml,cxs1.xml,false,3209-08-22T07:24:22.976,3210-08-14T01:21:28.862,30823025886
tadSyncid5id0.xml,cxs1.xml,false,3209-08-22T07:25:41.648,3210-08-16T05:10:03.468,31009461820
smiTemplateid1.xml,cxs1.xml,false,3209-08-22T07:27:01.122,3210-08-20T22:30:10.530,31417389408
tadSyncid3id0.xml,cxs1.xml,false,3209-08-22T07:28:20.863,3210-08-21T05:51:00.544,31443759681
tadSyncid5id5.xml,cxs1.xml,false,3209-08-22T07:29:41.945,3210-08-21T16:46:08.509,31482986564
tadSyncid2id0.xml,cxs1.xml,false,3209-08-22T07:31:02.406,3210-08-23T10:35:30.465,31633468059
tadSyncid1id5.xml,cxs1.xml,false,3209-08-22T07:32:25.347,3210-08-27T19:56:19.071,32012633724
tadSyncid0id0.xml,cxs1.xml,false,3209-08-22T07:33:53.409,3210-08-28T02:20:40.824,32035607415
tadSyncid1id0.xml,cxs1.xml,false,3209-08-22T07:35:14.861,3210-08-28T14:08:30.476,32077995615
tadSyncid0id5.xml,cxs1.xml,false,3209-08-22T07:36:44.038,3210-08-30T14:59:28.721,32253764683
tmi10.xml,cxs1.xml,false,3209-08-22T07:38:04.965,3210-09-03T02:15:00.586,32553415621
smiTemplateid4.xml,tadSyncid5id1.xml,false,3209-08-22T07:39:27.905,3210-09-03T20:53:45.891,32620457986
tmi2.xml,tadSyncid5id1.xml,false,3209-08-22T07:42:08.485,3210-09-04T04:09:27.448,32646438963
tadSyncid2id4.xml,tadSyncid5id1.xml,false,3209-08-22T07:43:34.211,3210-09-06T01:51:39.127,32810884916
tadSyncid5id3.xml,tadSyncid5id1.xml,false,3209-08-22T07:44:56.446,3210-09-09T20:47:00.929,33138124483
tadSyncid0id4.xml,tadSyncid5id1.xml,false,3209-08-22T07:47:39.716,3210-09-11T04:32:21.073,33252281357
tadSyncid3id4.xml,tadSyncid5id1.xml,false,3209-08-22T07:46:17.896,3210-09-11T08:50:42.592,33267864696
tadSyncid1id4.xml,tadSyncid5id1.xml,false,3209-08-22T07:49:06.706,3210-09-13T04:07:34.449,33423507743
tadSyncid4id4.xml,tadSyncid5id1.xml,false,3209-08-22T07:50:31.891,3210-09-16T22:40:08.438,33749376547
tmi1.xml,tadSyncid5id1.xml,false,3209-08-22T07:53:51.200,3210-09-17T10:53:58.946,33793207746
tmi13.xml,tadSyncid5id1.xml,false,3209-08-22T07:51:58.479,3210-09-17T21:35:14.897,33831796418
tadSyncid5id0.xml,tadSyncid5id1.xml,false,3209-08-22T07:55:16.350,3210-09-19T20:43:30.433,34001294083
smiTemplateid1.xml,tadSyncid5id1.xml,false,3209-08-22T07:56:37.838,3210-09-24T05:47:25.680,34379447842
tadSyncid3id0.xml,tadSyncid5id1.xml,false,3209-08-22T07:57:58.701,3210-09-24T21:07:26.485,34434567784
tadSyncid5id5.xml,tadSyncid5id1.xml,false,3209-08-22T07:59:17.270,3210-09-25T07:28:08.353,34471731083
tadSyncid2id0.xml,tadSyncid5id1.xml,false,3209-08-22T08:00:38.530,3210-09-27T06:31:31.192,34641052662
tadSyncid1id5.xml,tadSyncid5id1.xml,false,3209-08-22T08:01:59.841,3210-10-01T00:52:24.330,34966224489
tadSyncid0id0.xml,tadSyncid5id1.xml,false,3209-08-22T08:03:19.458,3210-10-01T10:56:57.651,35002418193
tadSyncid1id0.xml,tadSyncid5id1.xml,false,3209-08-22T08:04:38.889,3210-10-02T17:17:46.857,35111587968
tadSyncid0id5.xml,tadSyncid5id1.xml,false,3209-08-22T08:05:59.174,3210-10-04T05:53:47.432,35243268258
tmi10.xml,tadSyncid5id1.xml,false,3209-08-22T08:07:19.719,3210-10-09T01:53:10.946,35660751227
cxs1.xml,tadSyncid5id1.xml,false,3209-08-22T08:08:39.862,3210-10-09T08:04:11.292,35682931430
